      1 00002000EAF802000004
      1 00002000EEE8020000F8
      1 00002000F2ED02000001
      2 00002000F4030300001A
      1 00002000F6F50200000D
      1 00002000FFF102000012
     37 002000BF01000020000000
      1 0000000002001B000C000029
      1 0000000002001B0018000035
      1 0000000002001F0037000058
      1 000000002001DE00000000FF
      1 00000002001A000000102C
      1 00000002001A000100102D
      1 00000002001A000300102F
      1 00000002001A0004001030
      1 00000002001A0005001031
      1 00000002001A0006001032
      1 00000002001A0008000024
      1 00000002001A000B000027
      1 00000002001A000C000028
      2 00000002001A000D000029
      1 00000002001A001100002D
      1 00000002001A001200002E
      1 00000002001A001300002F
      1 00000002001A0014000030
      2 00000002001A0015000031
      1 00000002001A0016000032
      1 00000002001A001A000036
      1 00000002001A001E00003A
      1 00000002001A001F00003B
      1 00000002001A002100003D
      1 00000002001A0024000040
      1 00000002001A0025000041
      1 00000002001A0028000044
      1 00000002001A002A000046
      1 00000002001A002B000047
      1 00000002001A002C000048
      1 00000002001A002E00004A
      1 00000002001A003000004C
      1 00000002001A003200004E
      1 00000002001A003300004F
      1 00000002001A0034000050
      1 00000002001A0035000051
      1 00000002001A0037000053
      1 00000002001A0038000054
      1 00000002001A003A000056
      1 00000002001B000000102D
      1 00000002001B000100102E
      1 00000002001B000200102F
      1 00000002001B0003001030
      1 00000002001B0004001031
      1 00000002001B0005001032
      1 00000002001B0006001033
      1 00000002001B0007000024
      1 00000002001B0008000025
      1 00000002001B000A000027
      1 00000002001B000E00002B
      1 00000002001B0013000030
      1 00000002001B0014000031
      1 00000002001B0015000032
      1 00000002001B0017000034
      1 00000002001B0019000036
      1 00000002001B001A000037
      1 00000002001B001C000039
      1 00000002001B001D00003A
      1 00000002001B002000003D
      2 00000002001B002100003E
      2 00000002001B0023000040
      1 00000002001B0024000041
      1 00000002001B0025000042
      1 00000002001B0026000043
      1 00000002001B0027000044
      1 00000002001B0029000046
      1 00000002001B002A000047
      1 00000002001B002B000048
      1 00000002001B002C000049
      2 00000002001B002E00004B
      1 00000002001B002F00004C
      2 00000002001B003000004D
      2 00000002001B003100004E
      1 00000002001B003200004F
      1 00000002001B0033000050
      1 00000002001B0035000052
      1 00000002001B0038000055
      1 00000002001B0039000056
      1 00000002001B003A000057
      1 00000002001B003B000058
      2 00000002001C000000102E
      2 00000002001C000100102F
      1 00000002001C0002001030
      1 00000002001C0003001031
      1 00000002001C0004001032
      1 00000002001C0005001033
      1 00000002001C0008000026
      1 00000002001C0009000027
      1 00000002001C000A000028
      1 00000002001C000C00002A
      1 00000002001C000D00002B
      1 00000002001C0013000031
      1 00000002001C0014000032
      1 00000002001C0015000033
      1 00000002001C0016000034
      1 00000002001C0018000036
      1 00000002001C001A000038
      1 00000002001C001E00003C
      1 00000002001C002000003E
      1 00000002001C0023000041
      1 00000002001C0024000042
      2 00000002001C0029000047
      1 00000002001C002C00004A
      1 00000002001C002D00004B
      1 00000002001C002E00004C
      1 00000002001C003000004E
      1 00000002001C003100004F
      2 00000002001C0032000050
      1 00000002001C0034000052
      1 00000002001C0035000053
      1 00000002001C0036000054
      1 00000002001C0038000056
      1 00000002001C0039000057
      1 00000002001C003A000058
      2 00000002001C003B000059
      1 00000002001D000000102F
      1 00000002001D0001001030
      1 00000002001D0002001031
      2 00000002001D0003001032
      2 00000002001D0004001033
      2 00000002001D0005001034
      2 00000002001D0006001035
      1 00000002001D0008000027
      1 00000002001D0009000028
      1 00000002001D000A000029
      1 00000002001D000B00002A
      1 00000002001D0013000032
      1 00000002001D0014000033
      1 00000002001D0015000034
      1 00000002001D0017000036
      1 00000002001D0018000037
      2 00000002001D0019000038
      1 00000002001D001A000039
      1 00000002001D001B00003A
      2 00000002001D001C00003B
      1 00000002001D001F00003E
      1 00000002001D002000003F
      1 00000002001D0021000040
      1 00000002001D0024000043
      1 00000002001D0026000045
      1 00000002001D0027000046
      1 00000002001D0028000047
      1 00000002001D0029000048
      2 00000002001D002A000049
      1 00000002001D002C00004B
      1 00000002001D002D00004C
      1 00000002001D003000004F
      1 00000002001D0031000050
      1 00000002001D0032000051
      1 00000002001D0036000055
      1 00000002001D0038000057
      1 00000002001D003A000059
      1 00000002001D003B00005A
      1 00000002001E0000001030
      1 00000002001E0001001031
      1 00000002001E0002001032
      1 00000002001E0003001033
      1 00000002001E0004001034
      1 00000002001E0005001035
      1 00000002001E0006001036
      1 00000002001E0010000030
      2 00000002001E0011000031
      1 00000002001E0013000033
      1 00000002001E0014000034
      2 00000002001E0015000035
      1 00000002001E0016000036
      1 00000002001E0019000039
      1 00000002001E001B00003B
      1 00000002001E001C00003C
      1 00000002001E001F00003F
      1 00000002001E0021000041
      1 00000002001E0022000042
      1 00000002001E0024000044
      1 00000002001E0025000045
      1 00000002001E0026000046
      2 00000002001E0028000048
      1 00000002001E0029000049
      1 00000002001E002B00004B
      1 00000002001E002E00004E
      1 00000002001E002F00004F
      1 00000002001E0030000050
      1 00000002001E0031000051
      2 00000002001E0035000055
      1 00000002001E0036000056
      2 00000002001E0037000057
      1 00000002001E0038000058
      1 00000002001E003A00005A
      1 00000002001E003B00005B
      1 00000002001F0000001031
      1 00000002001F0001001032
      1 00000002001F0003001034
      1 00000002001F0004001035
      1 00000002001F0005001036
      1 00000002001F0006001037
      1 00000002001F000900002A
      1 00000002001F000A00002B
      1 00000002001F000F000030
      2 00000002001F0012000033
      2 00000002001F0013000034
      1 00000002001F0014000035
      1 00000002001F0015000036
      2 00000002001F0016000037
      1 00000002001F0017000038
      1 00000002001F0018000039
      1 00000002001F001A00003B
      1 00000002001F001B00003C
      1 00000002001F001C00003D
      2 00000002001F001D00003E
      1 00000002001F0020000041
      1 00000002001F0022000043
      2 00000002001F0026000047
      1 00000002001F0028000049
      1 00000002001F002A00004B
      1 00000002001F002E00004F
      2 00000002001F0030000051
      2 00000002001F0031000052
      1 00000002001F0032000053
      1 00000002001F0033000054
      1 00000002001F0034000055
      2 00000002001F0036000057
      1 00000002001F003900005A
     26 0000002001DC00000000FD
      5 0000002001DD00000000FE
     16 0000002001DE00000000FF
      3 0000002001DF0000000000
      1 000002001A001A000036
      1 000002001A002200003E
      1 000002001D0011000030
      1 000002001D0033000052
      1 000002001E0017000037
      2 00002001DC00000000FD
      2 00002001DE00000000FF
      3 0002001A00D60000004032
      1 0002001D01DD00000000FD
      1 0000000002002C000E00003C
      1 00000002002A000000103C
      1 00000002002A000100103D
      2 00000002002A000200103E
      2 00000002002A000300103F
      2 00000002002A0004001040
      2 00000002002A0005001041
      1 00000002002A0006001042
      1 00000002002A0009000035
      1 00000002002A000B000037
      1 00000002002A000C000038
      1 00000002002A000E00003A
      1 00000002002A000F00003B
      1 00000002002A001100003D
      1 00000002002A0016000042
      1 00000002002A0017000043
      1 00000002002A0019000045
      1 00000002002A001D000049
      1 00000002002A001E00004A
      1 00000002002A002200004E
      1 00000002002A0026000052
      1 00000002002A0027000053
      1 00000002002A0028000054
      2 00000002002A002A000056
      1 00000002002A002B000057
      1 00000002002A002C000058
      1 00000002002A003000005C
      1 00000002002A003100005D
      1 00000002002A003300005F
      2 00000002002A0034000060
      2 00000002002A0035000061
      1 00000002002A0036000062
      1 00000002002A0039000065
      1 00000002002A003A000066
      1 00000002002B000000103D
      1 00000002002B000100103E
      1 00000002002B000200103F
      1 00000002002B0003001040
      1 00000002002B0004001041
      1 00000002002B0005001042
      1 00000002002B0006001043
      1 00000002002B0007000034
      1 00000002002B0008000035
      1 00000002002B000B000038
      1 00000002002B000E00003B
      1 00000002002B001000003D
      2 00000002002B001100003E
      1 00000002002B0013000040
      1 00000002002B0014000041
      1 00000002002B0016000043
      1 00000002002B0018000045
      2 00000002002B001A000047
      1 00000002002B001B000048
      2 00000002002B001C000049
      1 00000002002B001D00004A
      1 00000002002B002000004D
      1 00000002002B002100004E
      1 00000002002B002200004F
      1 00000002002B0024000051
      1 00000002002B0026000053
      1 00000002002B0028000055
      1 00000002002B0029000056
      1 00000002002B002B000058
      1 00000002002B002C000059
      1 00000002002B002E00005B
      2 00000002002B002F00005C
      1 00000002002B003100005E
      1 00000002002B0033000060
      1 00000002002B0034000061
      2 00000002002B0037000064
      1 00000002002B0038000065
      1 00000002002B0039000066
      1 00000002002C000000103E
      1 00000002002C000100103F
      1 00000002002C0002001040
      1 00000002002C0003001041
      1 00000002002C0004001042
      1 00000002002C0005001043
      1 00000002002C0006001044
      1 00000002002C0009000037
      2 00000002002C000C00003A
      1 00000002002C000F00003D
      1 00000002002C001100003F
      1 00000002002C0012000040
      1 00000002002C0014000042
      1 00000002002C0017000045
      1 00000002002C0018000046
      1 00000002002C001C00004A
      1 00000002002C001D00004B
      1 00000002002C001E00004C
      1 00000002002C002000004E
      1 00000002002C002100004F
      1 00000002002C0022000050
      1 00000002002C0023000051
      1 00000002002C0024000052
      1 00000002002C0025000053
      1 00000002002C0027000055
      1 00000002002C0028000056
      1 00000002002C0029000057
      1 00000002002C002A000058
      2 00000002002C002B000059
      1 00000002002C002C00005A
      1 00000002002C002F00005D
      2 00000002002C003000005E
      2 00000002002C003100005F
      1 00000002002C0033000061
      1 00000002002C0034000062
      1 00000002002C0035000063
      2 00000002002C0036000064
      1 00000002002C0037000065
      1 00000002002C0038000066
      1 00000002002C0039000067
      1 00000002002C003A000068
      1 00000002002C003B000069
      2 00000002002D000000103F
      1 00000002002D0001001040
      1 00000002002D0002001041
      1 00000002002D0003001042
      1 00000002002D0004001043
      1 00000002002D0005001044
      1 00000002002D0006001045
      1 00000002002D0008000037
      1 00000002002D0009000038
      1 00000002002D000A000039
      2 00000002002D000D00003C
      1 00000002002D000F00003E
      1 00000002002D0011000040
      1 00000002002D0012000041
      1 00000002002D0013000042
      1 00000002002D0016000045
      1 00000002002D0017000046
      1 00000002002D0018000047
      1 00000002002D0019000048
      1 00000002002D001A000049
      1 00000002002D001C00004B
      1 00000002002D001D00004C
      1 00000002002D001E00004D
      1 00000002002D001F00004E
      1 00000002002D0021000050
      2 00000002002D0023000052
      1 00000002002D0024000053
      1 00000002002D0025000054
      1 00000002002D0026000055
      2 00000002002D0027000056
      1 00000002002D0029000058
      1 00000002002D002A000059
      1 00000002002D002B00005A
      1 00000002002D002D00005C
      1 00000002002D002E00005D
      1 00000002002D002F00005E
      1 00000002002D003000005F
      1 00000002002D0031000060
      1 00000002002D0032000061
      2 00000002002D0033000062
      1 00000002002D0034000063
      1 00000002002D0036000065
      1 00000002002D003A000069
      1 00000002002E0000001040
      2 00000002002E0001001041
      2 00000002002E0002001042
      2 00000002002E0003001043
      2 00000002002E0004001044
      2 00000002002E0005001045
      2 00000002002E0006001046
      1 00000002002E0007000037
      1 00000002002E0008000038
      2 00000002002E0009000039
      1 00000002002E000A00003A
      1 00000002002E000B00003B
      1 00000002002E000D00003D
      1 00000002002E000E00003E
      1 00000002002E0010000040
      1 00000002002E0014000044
      1 00000002002E0016000046
      1 00000002002E0017000047
      2 00000002002E0018000048
      1 00000002002E0019000049
      1 00000002002E001D00004D
      1 00000002002E001E00004E
      1 00000002002E0020000050
      1 00000002002E0021000051
      1 00000002002E0023000053
      1 00000002002E0024000054
      1 00000002002E0026000056
      1 00000002002E0028000058
      1 00000002002E0029000059
      1 00000002002E002A00005A
      1 00000002002E002C00005C
      1 00000002002E002E00005E
      1 00000002002E002F00005F
      1 00000002002E0030000060
      1 00000002002E0031000061
      2 00000002002E0032000062
      1 00000002002E0033000063
      1 00000002002E0034000064
      1 00000002002E0036000066
      1 00000002002E0037000067
      1 00000002002E0038000068
      1 00000002002E003A00006A
      2 00000002002E003B00006B
      1 00000002002F0000001041
      1 00000002002F0001001042
      1 00000002002F0002001043
      2 00000002002F0003001044
      1 00000002002F0004001045
      1 00000002002F0005001046
      1 00000002002F0006001047
      2 00000002002F0007000038
      1 00000002002F000A00003B
      2 00000002002F000B00003C
      1 00000002002F000C00003D
      1 00000002002F000D00003E
      1 00000002002F0013000044
      1 00000002002F0018000049
      2 00000002002F001C00004D
      1 00000002002F001D00004E
      1 00000002002F001E00004F
      1 00000002002F001F000050
      2 00000002002F0020000051
      1 00000002002F0021000052
      1 00000002002F0023000054
      1 00000002002F0025000056
      1 00000002002F0027000058
      1 00000002002F002A00005B
      1 00000002002F002B00005C
      2 00000002002F002D00005E
      1 00000002002F002E00005F
      2 00000002002F002F000060
      1 00000002002F0030000061
      1 00000002002F0031000062
      1 00000002002F0032000063
      2 00000002002F0034000065
      1 00000002002F0036000067
      1 00000002002F0037000068
      1 00000002002F0038000069
      1 00000002002F003900006A
      1 00000002002F003A00006B
      1 00000002002F003B00006C
      1 000002002A0009000035
      1 000002002A001200003E
      1 000002002B0017000044
      1 000002002C001F00004D
      1 000002002C0028000056
      1 000002002D0039000068
      1 000002002E0012000042
      1 000002002F0011000042
      2 00000002003A000000104C
      1 00000002003A000100104D
      1 00000002003A000200104E
      1 00000002003A000300104F
      2 00000002003A0004001050
      2 00000002003A0005001051
